"","lat","long","time","temp_2m","veg_cover_high","veg_cover_low","leaf_area_idx_high","leaf_area_inx_low","solar_rad","therm_rad","total_precip"
"8690",10.4700002670288,-85.4100036621094,2018-10-17 14:00:00,298.938758941255,0.17987060546875,0.811314821243286,5.15291305456598,2.66139802683454,958674.404172087,-96302.0382266854,0.00185360898371518
"8691",10.4700002670288,-85.4100036621094,2018-10-18 14:00:00,300.301981802107,0.17987060546875,0.811314821243286,5.15298983456751,2.66296531278273,1509043.97736756,-179419.672358058,0.00146218939348897
"8692",10.4700002670288,-85.4100036621094,2018-10-19 14:00:00,303.350592941366,0.17987060546875,0.811314821243286,5.15306917390242,2.66463233510944,1893191.08200282,-231195.265638948,0.000916277677120448
"8693",10.4700002670288,-85.4100036621094,2018-10-20 14:00:00,302.438554350122,0.17987060546875,0.811314821243286,5.15309732656965,2.66628510938207,996675.497295494,-139393.839097764,0.00291044187732595
"8694",10.4700002670288,-85.4100036621094,2018-10-21 14:00:00,303.700496139737,0.17987060546875,0.811314821243286,5.1532201745721,2.66786664338434,2021240.11688124,-236046.59853528,0.000138776036534748
"8695",10.4700002670288,-85.4100036621094,2018-10-22 14:00:00,303.956752518471,0.17987060546875,0.811314821243286,5.1532534459061,2.66954791376512,2026194.90793474,-245319.281065456,1.36403796593982e-05
"8696",10.4700002670288,-85.4100036621094,2018-10-23 14:00:00,303.729760770874,0.17987060546875,0.811314821243286,5.15333278524101,2.67120068803776,2033476.29652642,-228381.67950832,4.06246089855993e-05
"8697",10.4700002670288,-85.4100036621094,2018-10-24 14:00:00,302.836553333578,0.17987060546875,0.811314821243286,5.15342492124285,2.6727964700941,1483753.00042488,-187477.184798594,4.21072589485774e-05
"8698",10.4700002670288,-85.4100036621094,2018-10-25 14:00:00,302.283833517679,0.17987060546875,0.811314821243286,5.15350170124438,2.67444924436673,1100295.25802315,-132364.547502308,0.00180675724488508
"8699",10.4700002670288,-85.4100036621094,2018-10-26 14:00:00,301.535167910692,0.17987060546875,0.811314821243286,5.1535810405793,2.67610201863937,1235065.5746785,-134103.175476716,8.03596279934128e-05
"8700",10.4700002670288,-85.4100036621094,2018-10-27 14:00:00,302.099848054099,0.17987060546875,0.811314821243286,5.15360919324652,2.67775479291201,1749760.65228873,-210247.602786001,8.68832878305158e-05
"8701",10.4700002670288,-85.4100036621094,2018-10-28 14:00:00,299.072867294376,0.17987060546875,0.811314821243286,5.15370388858175,2.67940756718464,656647.575606231,-102592.880306129,0.00118196855048612
"8702",10.4700002670288,-85.4100036621094,2018-10-29 14:00:00,302.337527753938,0.17987060546875,0.811314821243286,5.15378066858328,2.68106034145728,1389525.80012909,-159219.806483351,0.000114164047149312
"8703",10.4700002670288,-85.4100036621094,2018-10-30 14:00:00,303.669959133334,0.17987060546875,0.811314821243286,5.15386000791819,2.68271311572992,1692845.18288281,-161790.358596051,5.33753986672186e-06
"8704",10.4700002670288,-85.4100036621094,2018-10-31 14:00:00,303.54475740708,0.17987060546875,0.811314821243286,5.15395214392003,2.68432314584033,1920507.06050649,-229428.595277856,1.95709795113106e-05
"8705",10.4700002670288,-85.4100036621094,2018-11-01 14:00:00,303.812465163216,0.17987060546875,0.811314821243286,5.15402892392156,2.68596167205889,1716671.26507923,-217977.954048557,2.19432194520763e-05
"8706",10.4700002670288,-85.4100036621094,2018-11-02 14:00:00,302.956665558764,0.17987060546875,0.811314821243286,5.15406475458894,2.6876286943856,1955190.59788103,-237065.471918132,1.4826499629781e-05
"8707",10.4700002670288,-85.4100036621094,2018-11-03 14:00:00,304.736973032075,0.17987060546875,0.811314821243286,5.15409290725617,2.68922447644194,1743599.47732655,-194216.705064982,0.00030690854233646
"8708",10.4700002670288,-85.4100036621094,2018-11-04 14:00:00,300.753166071716,0.17987060546875,0.811314821243286,5.15417224659108,2.69087725071458,632045.960897086,-95638.3684084975,0.00716475768109523
"8709",10.4700002670288,-85.4100036621094,2018-11-05 14:00:00,301.978463453646,0.17987060546875,0.811314821243286,5.15429253526015,2.69255852109536,1998577.3334539,-212500.341182949,4.95205087634679e-05
"8710",10.4700002670288,-85.4100036621094,2018-11-06 14:00:00,304.915614519534,0.17987060546875,0.811314821243286,5.15437187459507,2.69411155898948,1762039.91707351,-208649.186745013,8.30283979267807e-06
"8711",10.4700002670288,-85.4100036621094,2018-11-07 14:00:00,303.265852748597,0.17987060546875,0.811314821243286,5.15435651859476,2.69577858131619,1802367.60773508,-236803.742975748,1.18611997038248e-05
"8712",10.4700002670288,-85.4100036621094,2018-11-08 14:00:00,304.159060185893,0.17987060546875,0.811314821243286,5.1544972819309,2.69748834780513,1740368.09185687,-227016.950023032,1.42334396445905e-05
"8713",10.4700002670288,-85.4100036621094,2018-11-09 14:00:00,303.624408098782,0.17987060546875,0.811314821243286,5.15457662126581,2.69906988180739,1675955.8081613,-221988.015344369,2.72807593187964e-05
"8714",10.4700002670288,-85.4100036621094,2018-11-10 14:00:00,303.360262993394,0.17987060546875,0.811314821243286,5.15460477393304,2.70075115218817,1845840.51358714,-213098.578765541,1.71987395705467e-05
"8715",10.4700002670288,-85.4100036621094,2018-11-11 14:00:00,302.594293082779,0.17987060546875,0.811314821243286,5.15468411326796,2.70238967840674,1608958.41608999,-160481.713884131,0.000871205118245915
"8716",10.4700002670288,-85.4100036621094,2018-11-12 14:00:00,303.41293932944,0.17987060546875,0.811314821243286,5.1547762492698,2.70407094878752,1938473.5637179,-216155.198914097,4.44794988893431e-06
"8717",10.4700002670288,-85.4100036621094,2018-11-13 14:00:00,303.767168603718,0.17987060546875,0.811314821243286,5.15485302927133,2.70565248278979,1862212.86663351,-207555.533664337,0
"8718",10.4700002670288,-85.4100036621094,2018-11-14 14:00:00,303.437114459509,0.17987060546875,0.811314821243286,5.15488374127194,2.70730525706242,1760230.34121049,-181990.224470758,0.000303646712417909
"8719",10.4700002670288,-85.4100036621094,2018-11-15 14:00:00,303.223609889739,0.17987060546875,0.811314821243286,5.15401868658802,2.70261764727193,1564236.04118965,-155125.618027487,0.000166649855838736
"8720",10.4700002670288,-85.4100036621094,2018-11-16 14:00:00,302.6678363732,0.17987060546875,0.811314821243286,5.15283883389783,2.69667620872288,1826193.6899315,-198890.436178981,4.21072589485774e-05
"8721",10.4700002670288,-85.4100036621094,2018-11-17 14:00:00,304.567492646536,0.17987060546875,0.811314821243286,5.15170504920855,2.69074901822791,1640108.97201768,-194609.298478558,4.44794988893431e-06
"8722",10.4700002670288,-85.4100036621094,2018-11-18 14:00:00,303.471977541819,0.17987060546875,0.811314821243286,5.15058662051959,2.68475058746256,1862600.63288987,-225540.050991008,0
"8723",10.4700002670288,-85.4100036621094,2018-11-19 14:00:00,302.72611116042,0.17987060546875,0.811314821243286,5.14946819183062,2.67883764502167,1573068.49480677,-194207.357602754,4.98170387560632e-05
"8724",10.4700002670288,-85.4100036621094,2018-11-20 14:00:00,302.97982278862,0.17987060546875,0.811314821243286,5.14839583114257,2.67283921425632,1306457.65098858,-186654.60812253,1.77917995557511e-06
"8725",10.4700002670288,-85.4100036621094,2018-11-21 14:00:00,301.397242431771,0.17987060546875,0.811314821243286,5.14715455445115,2.66691202376135,870565.293698881,-129952.902247484,8.89589977787555e-07
"8726",10.4700002670288,-85.4100036621094,2018-11-22 14:00:00,304.16491311212,0.17987060546875,0.811314821243286,5.1460821937631,2.660913592996,1396721.01844157,-171913.660188974,0.000228328094298623
"8727",10.4700002670288,-85.4100036621094,2018-11-23 14:00:00,305.127083288876,0.17987060546875,0.811314821243286,5.14490490040629,2.65497215444696,1751527.14301216,-229157.518873244,1.7495269563142e-05
"8728",10.4700002670288,-85.4100036621094,2018-11-24 14:00:00,304.238201927488,0.17987060546875,0.811314821243286,5.14382998038486,2.64903071589791,1883453.84045419,-243309.576686436,6.82018982969997e-06
"8729",10.4700002670288,-85.4100036621094,2018-11-25 14:00:00,304.395213035411,0.17987060546875,0.811314821243286,5.14264756836128,2.64310352540294,1887202.24759902,-231793.50322154,1.18611997038283e-06
"8730",10.4700002670288,-85.4100036621094,2018-11-26 14:00:00,305.66580697684,0.17987060546875,0.811314821243286,5.14153169900569,2.63710509463759,1886426.71508629,-246039.035657012,1.18611997038283e-06
"8731",10.4700002670288,-85.4100036621094,2018-11-27 14:00:00,303.479357318367,0.17987060546875,0.811314821243286,5.14041327031673,2.63117790414262,1732483.51131086,-274156.202038834,8.3028397926772e-05
"8732",10.4700002670288,-85.4100036621094,2018-11-28 14:00:00,304.270011309158,0.17987060546875,0.811314821243286,5.13927948562745,2.6252222175395,1778756.95123664,-218379.894924361,5.93059985192282e-07
"8733",10.4700002670288,-85.4100036621094,2018-11-29 14:00:00,303.077795684164,0.17987060546875,0.811314821243286,5.13808427693695,2.61929502704453,1687933.4769689,-214407.223477461,1.30473196742076e-05
"8734",10.4700002670288,-85.4100036621094,2018-11-30 14:00:00,305.710340111178,0.17987060546875,0.811314821243286,5.13702983158259,2.61328234822511,1439461.4769205,-200862.750709089,1.83848595409295e-05
"8735",10.4700002670288,-85.4100036621094,2018-12-01 14:00:00,304.230567675887,0.17987060546875,0.811314821243286,5.13591140289362,2.60736940578421,1622918.00131899,-236476.581797768,0.0001758422856092
"8736",10.4700002670288,-85.4100036621094,2018-12-02 14:00:00,304.651469414145,0.17987060546875,0.811314821243286,5.13479297420466,2.60142796723516,1749114.3751948,-252208.360727491,2.01640394965029e-05
"8737",10.4700002670288,-85.4100036621094,2018-12-03 14:00:00,305.266790093171,0.17987060546875,0.811314821243286,5.13361056218108,2.59548652868612,1754198.42166709,-265902.392891511,5.93059985192282e-07
"8738",10.4700002670288,-85.4100036621094,2018-12-04 14:00:00,304.553242043548,0.17987060546875,0.811314821243286,5.13249469282549,2.58954509013707,1875181.49365181,-276661.321915938,0
"8739",10.4700002670288,-85.4100036621094,2018-12-05 14:00:00,303.91120148392,0.17987060546875,0.811314821243286,5.13140441680375,2.58357515547987,2029038.52714806,-305114.996937969,0
"8740",10.4700002670288,-85.4100036621094,2018-12-06 14:00:00,302.146416988864,0.17987060546875,0.811314821243286,5.13022968278033,2.57763371693083,1968029.96948055,-308779.202131345,6.28643584302709e-05
"8741",10.4700002670288,-85.4100036621094,2018-12-07 14:00:00,303.634587100917,0.17987060546875,0.811314821243286,5.12909077942429,2.57164953421956,1959025.17530505,-294131.72882007,0
"8742",10.4700002670288,-85.4100036621094,2018-12-08 14:00:00,305.091711256459,0.17987060546875,0.811314821243286,5.12792884206778,2.56565110345421,1842522.95783827,-293841.957491002,0
"8743",10.4700002670288,-85.4100036621094,2018-12-09 14:00:00,303.753172475783,0.17987060546875,0.811314821243286,5.12685392204635,2.55972391295924,2079189.62963745,-313116.424605137,0
"8744",10.4700002670288,-85.4100036621094,2018-12-10 14:00:00,302.003656483929,0.17987060546875,0.811314821243286,5.12572269669046,2.55376822635612,2020981.60604366,-312060.161373373,0
"8745",10.4700002670288,-85.4100036621094,2018-12-11 14:00:00,301.338204219391,0.17987060546875,0.811314821243286,5.12460426800149,2.54778404364485,1945884.20772836,-249843.452783807,2.66876993336093e-06
"8746",10.4700002670288,-85.4100036621094,2018-12-12 14:00:00,304.059814915082,0.17987060546875,0.811314821243286,5.12342185597791,2.54185685314987,2126669.45347191,-362162.558915451,0
"8747",10.4700002670288,-85.4100036621094,2018-12-13 14:00:00,304.22547817482,0.17987060546875,0.811314821243286,5.12229063062202,2.53591541460083,2109478.48277323,-374809.675309935,0
"8748",10.4700002670288,-85.4100036621094,2018-12-14 14:00:00,304.845379404806,0.17987060546875,0.811314821243286,5.12117220193305,2.52997397605178,1903660.77092457,-305301.946182529,1.51230296223763e-05
"8749",10.4700002670288,-85.4100036621094,2018-12-15 14:00:00,304.555532319028,0.17987060546875,0.811314821243286,5.11962380523551,2.52099770198488,2129383.81726644,-318921.198648725,0
"8750",10.4700002670288,-85.4100036621094,2018-12-16 14:00:00,304.04301956156,0.17987060546875,0.811314821243286,5.11794488253537,2.51148000186314,2098104.00591997,-341579.447089396,0
"8751",10.4700002670288,-85.4100036621094,2018-12-17 14:00:00,303.272723575038,0.17987060546875,0.811314821243286,5.11621733250092,2.50193380563326,2210900.90138151,-373884.276549363,0
"8752",10.4700002670288,-85.4100036621094,2018-12-18 14:00:00,303.675303109454,0.17987060546875,0.811314821243286,5.11458191846831,2.49233061718708,2068676.8555761,-360050.032451923,0
"8753",10.4700002670288,-85.4100036621094,2018-12-19 14:00:00,304.57385452287,0.17987060546875,0.811314821243286,5.11283901243355,2.48281291706534,2031365.12468623,-375622.90452377,7.41324981489051e-06
"8754",10.4700002670288,-85.4100036621094,2018-12-20 14:00:00,305.460191133725,0.17987060546875,0.811314821243286,5.11124710706848,2.47322397667323,2052433.75794852,-372631.716610811,0
"8755",10.4700002670288,-85.4100036621094,2018-12-21 14:00:00,304.13081345497,0.17987060546875,0.811314821243286,5.10951699770065,2.46372052460557,2179621.09003503,-341794.43872064,0
"8756",10.4700002670288,-85.4100036621094,2018-12-22 14:00:00,301.695996144416,0.17987060546875,0.811314821243286,5.1078380750005,2.45416008032162,1801850.58605993,-298412.866520494,0
"8757",10.4700002670288,-85.4100036621094,2018-12-23 14:00:00,302.974733287553,0.17987060546875,0.811314821243286,5.10613867763328,2.44461388409173,2237786.02848922,-380801.398598082,0
"8758",10.4700002670288,-85.4100036621094,2018-12-24 14:00:00,303.768186503931,0.17987060546875,0.811314821243286,5.10447511093344,2.43506768786185,2030848.10301108,-352843.139074135,0
"8759",10.4700002670288,-85.4100036621094,2018-12-25 14:00:00,303.38800077421,0.17987060546875,0.811314821243286,5.10277571356622,2.42545025136159,2152563.62236893,-351599.926597811,0
"8760",10.4700002670288,-85.4100036621094,2018-12-26 14:00:00,304.383252707903,0.17987060546875,0.811314821243286,5.10109423153269,2.41594679929393,2075742.8184698,-344748.236784688,0
"8761",10.4700002670288,-85.4100036621094,2018-12-27 14:00:00,304.194686693363,0.17987060546875,0.811314821243286,5.09939739349886,2.40640060306405,2177466.83305524,-385026.451525138,0
"8762",10.4700002670288,-85.4100036621094,2018-12-28 14:00:00,303.949372741924,0.17987060546875,0.811314821243286,5.0976544874641,2.39684015878009,2061610.89268241,-365527.645317531,0
"8763",10.4700002670288,-85.4100036621094,2018-12-29 14:00:00,305.050995247921,0.17987060546875,0.811314821243286,5.09601907343149,2.38735095476651,2192072.69537819,-352618.799980663,0
"8764",10.4700002670288,-85.4100036621094,2018-12-30 14:00:00,304.912815293947,0.17987060546875,0.811314821243286,5.09431711673089,2.37773351826625,2296338.73319978,-410731.972652137,0
"8765",10.4700002670288,-85.4100036621094,2018-12-31 14:00:00,304.366202879328,0.17987060546875,0.811314821243286,5.09265355003105,2.36818732203637,2257045.0858885,-392111.827893962,0
"8766",10.4700002670288,-85.4100036621094,2019-01-01 14:00:00,304.377145306623,0.17987060546875,0.811314821243286,5.09095415266383,2.35866962191463,2204222.70474417,-367630.824318831,0
"8767",10.4700002670288,-85.4100036621094,2019-01-02 14:00:00,303.976856047687,0.17987060546875,0.811314821243286,5.08921124662908,2.34908068152252,2285825.95913843,-368958.163955207,0
"8768",10.4700002670288,-85.4100036621094,2019-01-03 14:00:00,303.778111031012,0.17987060546875,0.811314821243286,5.08753232392893,2.33957722945486,2158767.88247071,-359423.752482647,0
"8769",10.4700002670288,-85.4100036621094,2019-01-04 14:00:00,305.831470236578,0.17987060546875,0.811314821243286,5.08584828256202,2.33001678517091,2143343.40249545,-384474.951253686,0
"8770",10.4700002670288,-85.4100036621094,2019-01-05 14:00:00,304.160841511266,0.17987060546875,0.811314821243286,5.08416935986187,2.32045634088695,2194054.61179959,-358806.819975599,0
"8771",10.4700002670288,-85.4100036621094,2019-01-06 14:00:00,303.934104238722,0.17987060546875,0.811314821243286,5.08246996249465,2.31085315244077,2063291.21312664,-350665.180375011,0
"8772",10.4700002670288,-85.4100036621094,2019-01-07 14:00:00,304.2239513245,0.17987060546875,0.811314821243286,5.08083454846204,2.30136394842718,2187074.81918509,-394635.642695522,0
"8773",10.4700002670288,-85.4100036621094,2019-01-08 14:00:00,305.108761085034,0.17987060546875,0.811314821243286,5.07915050709513,2.2918177521973,1908830.98767606,-356170.835627303,3.55835991114849e-06
